1812601743,ציוד טיפולי ,812600,"18,000","18,000","15,700",,812601,743
1812601751,גננות שיח ,813300,"160,000","160,000","160,500",,812601,751
1812601780,הזנה ,813300,"250,000","250,000","220,000",,812601,780
1812602720,ה. נלוות ח. מיוחד ,813300,"139,000","90,000","97,800",,812602,720
1813101780,רישום תלמידים ,813200,"60,000","60,000","35,800",,813101,780
1813200110,השכר הקובע ,813200,"3,501,000","3,345,000","3,062,200",,813200,110
1813200120,תוספות שאינן נכללות בשכר ,813200,"333,000","375,000","343,400",,813200,120
1813200130,שעות נוספות ,813200,"217,000","134,000","208,900",,813200,130
1813200132,תשלום פרמיות ,813200,0,"3,000",0,,813200,132
1813200133,שעות נוספות-כללי ,813200,"63,000","116,000",0,,813200,133
1813200140,החזר הוצאות ,813200,"105,000","503,000","105,900",,813200,140
1813200181,הפרשות סוציאליות ,813200,"530,000","627,000","442,800",,813200,181
1813200182,מיסים ועלויות ,813200,"686,000",0,"552,800",,813200,182
1813200210,השכר הקובע ,813200,0,0,"59,800",,813200,210
1813200220,תוספות שאינן נכללות בשכר ,813200,0,0,"3,800",,813200,220
1813200233,שעות נוספות כללי ,813200,0,0,700,,813200,233
1813200240,החזר הוצאות ,813200,0,0,"2,000",,813200,240
1813200281,הפרשות סוציאליות ,813200,0,0,"7,600",,813200,281
1813200282,מיסים ועלויות ,813200,0,0,"6,200",,813200,282
1813201410,שכר דירה ודמי חכירה ,813200,"80,000","80,000","78,400",,813201,410
1813201420,תחזוקת מבנים ,813200,"181,000","131,000","95,200",,813201,420
1813201422,אחזקת שבר ושיפוצים ,813200,"900,000","1,120,000","469,100",,813201,422
1813201423,אחזקת חצרות ,813200,"600,000","566,000","496,700",,813201,423
1813201430,מאור כח חימום מים ,813200,"700,000","700,000","818,900",,813201,430
1813201442,נזקים לא מבוטחים ,813200,"150,000","200,000","217,600",,813201,442
1813201740,כלים מכשירים וציוד ,813200,"690,000","690,000","3,700",,813201,740
1813201742,"אחזקת מחשבי מנב""ס ",813200,"330,000","330,000","299,600",,813201,742
1813201750,ייעוץ חשבונאי ,813200,"600,000","600,000","700,100",,813201,750
1813201751,אחזקת מערכות שמע ,813200,"20,000","12,000",0,,813201,751
1813201753,"מ""מ שרתים ",813200,"281,000","281,000","286,800",,813201,753
1813201754,"חב""ד שרתים ומזכירים ",813200,"100,000","100,000","330,000",,813201,754
1813201781,שי לבוגרים ,813200,"51,000","51,000","50,500",,813201,781
1813201783,סל ניהול עצמי ,813200,"17,315,000","16,100,000","15,100,600",,813201,783
1813202720,חמרים להוראה ,813200,"1,185,000","1,151,000","487,700",,813202,720
1813202780,דמי שכפול ,813200,"497,000","479,000","218,400",,813202,780
1813202781,סל תלמיד לעולה ,813200,"110,000","110,000","186,300",,813202,781
1813202782,סל תלמיד לעולי אתיופיה ,813200,"168,000","168,000","145,300",,813202,782
1813202783,העברת הקצבות משרד החינוך ,813200,"300,000","300,000","210,400",,813202,783
1813202784,השאלת ספרים ,813200,"415,000","364,000","475,800",,813202,784
1813202786,בחירת אזורי רישום ,811000,"380,000","760,000","540,800",,813202,786
1813202787,בתי ספר חופש גדול ,811000,"2,385,000","2,385,000","2,170,900",,813202,787
1813203753,תיגבור לימודי אנגלית ,813200,"170,000","170,000","215,100",,813203,753
1813203780,תומכות למידה ,813200,"1,870,000","3,070,000","2,372,400",,813203,780
1813203784,תכנית תיקשוב בתי הספר ,813200,"793,000","793,000","1,051,200",,813203,784
1813204750,מחוננים ,813200,"130,000","130,000","130,000",,813204,750
1813204780,יוזמות ,813200,"200,000","140,000","162,900",,813204,780
1813204781,פעולות ההעשרה פסגות ,813200,"477,000","377,000","258,500",,813204,781
1813204783,תגבור לימודי וקיימות ,813200,"780,000","780,000","761,900",,813204,783
1813204784,סטודנטים בונים קהילה ,813200,"400,000","400,000","286,900",,813204,784
1813204785,"פרוייקט ""מסע ופרח"" ",811000,"147,000","147,000",0,,813204,785
1813204786,מחשב לכל ילד ,813200,"41,000","41,000",0,,813204,786
1813204787,עיר המחר ,811000,"300,000","200,000",0,,813204,787
1813204789,אבחונים פסיכו דידקטיים ,811000,"30,000","30,000","30,000",,813204,789
1813205781,קליטת עליה ,813200,"2,670,000","2,360,000","2,937,100",,813205,781
1813206750,פרוייקט עיר חינוך ,810000,"500,000","500,000","475,000",,813206,750
1813206780,שחמט בבתי ספר ,811000,"170,000","190,000","128,600",,813206,780
1813206781,ספורט ושיעורי שחיה ,813200,"911,000","830,000","605,400",,813206,781
1813206782,"בי""ס מנגנים ",813200,"1,500,000","1,500,000","1,263,100",,813206,782
1813206783,רכיבה בטוחה על אופניים ,810000,0,"75,000",0,,813206,783
1813206784,קידום מימוש עצמי ומצויינו,813200,"350,000",0,0,,813206,784
1813206810,קרן קרב ,813200,"4,992,000","5,014,000","4,348,500",,813206,810
1813206811,סל תרבות משרד חינוך ,811000,"1,100,000","1,027,000","1,050,700",,813206,811
1813207750,שיפוצי קיץ ,813200,"480,000","800,000",0,,813207,750
1813210110,השכר הקובע ,813200,"8,805,000","9,272,000","5,714,600",,813210,110
1813210120,תוספות שאינן נכללות בשכר ,813200,"904,000","753,000","633,400",,813210,120
1813210130,שעות נוספות ,813200,"64,000","32,000","70,800",,813210,130
1813210133,שעות נוספות-כללי ,813200,"94,000","33,000","29,300",,813210,133
1813210140,החזר הוצאות ,813200,"337,000","295,000","254,900",,813210,140
1813210181,הפרשות סוציאליות ,813200,"1,180,000","958,000","749,200",,813210,181
1813210182,מיסים ועלויות ,813200,"1,684,000","1,360,000","1,066,900",,813210,182
1813210210,השכר הקובע ,813200,"2,428,000","1,002,000","1,697,400",,813210,210
1813210220,תוספות שאינן נכללות בשכר ,813200,"89,000","47,000","79,800",,813210,220
1813210230,שעות נוספות ,813200,"6,000","9,000","7,900",,813210,230
1813210233,שעות נוספות-כללי ,813200,"16,000","22,000","21,900",,813210,233
1813210240,החזר הוצאות ,813200,"145,000","51,000","90,400",,813210,240
1813210281,הפרשות סוציאליות ,813200,"294,000","131,000","205,500",,813210,281
1813210282,מיסים ועלויות ,813200,"346,000","92,000","152,600",,813210,282
1813210320,פיצויים ,813200,0,0,700,,813210,320
1813220110,השכר הקובע ,813200,"4,884,000","5,095,000","4,338,800",,813220,110
1813220120,תוספות שאינן נכללות בשכר ,813200,"641,000","700,000","604,200",,813220,120
1813220130,שעות נוספות ,813200,"16,000","18,000","22,600",,813220,130
1813220133,שעות נוספות - כללי ,813200,"64,000",0,0,,813220,133
1813220140,החזר הוצאות ,813200,"945,000","977,000","873,300",,813220,140
1813220181,הפרשות סוציאליות ,813200,"850,000","856,000","709,000",,813220,181
1813220182,מיסים ועלויות ,813200,"730,000","767,000","626,400",,813220,182
1813220210,השכר הקובע ,813200,0,0,"82,500",,813220,210
1813220220,תוספות שאינן נכללות בשכר ,813200,0,0,"4,300",,813220,220
1813220230,שעות נוספות ,813200,0,0,"1,700",,813220,230
1813220233,שעות נוספות -כללי ,813200,0,0,700,,813220,233
1813220240,החזר הוצאות ,813200,0,0,"4,200",,813220,240
1813220281,הפרשות סוציאליות ,813200,0,0,"10,000",,813220,281
1813220282,מיסים ועלויות ,813200,0,0,"9,700",,813220,282
1813300110,השכר הקובע ,813300,"3,669,000","3,684,000","3,567,000",,813300,110
1813300120,תוספות שאינן נכללות בשכר ,813300,"416,000","409,000","398,600",,813300,120
1813300130,שעות נוספות ,813300,"46,000","44,000","61,300",,813300,130
1813300131,שעות כוננות ,813300,0,0,300,,813300,131
1813300133,שעות נוספות-כללי ,813300,"259,000","170,000","176,300",,813300,133
1813300140,החזר הוצאות ,813300,"134,000","127,000","124,400",,813300,140
1813300181,הפרשות סוציאליות ,813300,"511,000","521,000","488,100",,813300,181
1813300182,מיסים ועלויות ,813300,"739,000","728,000","682,200",,813300,182
1813300210,השכר הקובע ,813300,0,0,"36,600",,813300,210
1813300230,שעות נוספות ,813300,0,0,300,,813300,230
1813300233,שעות נוספות-כללי ,813300,0,0,400,,813300,233
1813300240,החזר הוצאות ,813300,0,0,500,,813300,240
1813300281,הפרשות סוציאליות ,813300,0,0,"3,800",,813300,281
1813300282,מיסים ועלויות ,813300,0,0,"4,400",,813300,282
1813301720,כלכלת בית ,813300,"20,000","20,000","17,100",,813301,720
1813301740,כלים מכשירים וציוד ,813300,"30,000","45,000","19,300",,813301,740
1813301780,הזנה ,813300,"1,325,000","1,325,000","1,133,600",,813301,780
1813302710,פרויקטים מיוחדים ,813300,"60,000","70,000","67,300",,813302,710
1813302720,ה. נלוות ח. מיוחד ,813300,"147,000","147,000","149,400",,813302,720
1813302743,ציוד טיפולי ,813300,"63,000","63,000","9,300",,813302,743
1813302751,"כ""א עמותה ",813300,"1,800,000","2,700,000","2,314,400",,813302,751
1813302780,יוזמות החינוך המיוחד ,813300,"80,000","50,000","48,700",,813302,780
1813303760,תלמידים במוסדות חוץ ,813300,"4,800,000","4,800,000","4,434,000",,813303,760
1813304751,סייעות חופש גדול ,811000,"64,000","64,000","65,000",,813304,751
1813503780,תרבות חרדית ,813500,"324,000","404,000","324,000",,813503,780
1813503781,מרכזים קהילתיים מיוחדים ,813500,"1,226,000","1,186,000","1,231,000",,813503,781
1813503810,חינוך מוכר שאינו רשמי ,813500,"1,325,000","1,500,000","1,334,100",,813503,810
1813503811,העברות ממשלה למוכר שאינו,813500,"1,448,000","1,448,000","1,621,600",,813503,811
1813601750,פנימיות יום ,813600,"2,600,000","2,613,000","2,605,700",,813601,750
1814101560,הוצאות משרדיות ,814000,"385,000","385,000","389,000",,814101,560
1814102781,סל תלמיד לעולה ,814000,"73,000","59,000","67,600",,814102,781
1814104753,פרויקט מצוינות ,814000,"90,000","100,000","153,000",,814104,753
1814104754,מצויינות מגדרית ,811000,"270,000","270,000","282,000",,814104,754
1814800110,השכר הקובע ,814000,0,0,"1,500",,814800,110
1814800120,תוספות שאינן נכללות בשכר ,814000,0,0,100,,814800,120
1814800181,הפרשות סוציאליות ,814000,0,0,200,,814800,181
1814800182,מיסים ועלויות ,814000,0,0,300,,814800,182
1815000110,השכר הקובע ,815000,"60,932,000","58,069,000","58,284,700",,815000,110
1815000120,תוספות שאינן נכללות בשכר ,815000,"6,373,000","5,653,000","5,510,100",,815000,120
1815000133,שעות נוספות-כללי ,815000,"348,000","287,000","293,600",,815000,133
1815000140,החזר הוצאות ,815000,"1,106,000","1,581,000","1,472,900",,815000,140
1815000181,הפרשות סוציאליות ,815000,"8,988,000","8,281,000","8,384,300",,815000,181
1815000182,מיסים ועלויות ,815000,"13,769,000","12,806,000","13,006,600",,815000,182
1815000210,השכר הקובע ,815000,"737,000","2,258,000","2,083,300",,815000,210
1815000220,תוספות שאינן נכללות בשכר ,815000,"23,000","59,000","51,700",,815000,220
1815000233,שעות נוספות-כללי ,815000,"102,000","230,000","216,600",,815000,233
1815000240,החזר הוצאות ,815000,"36,000","97,000","88,000",,815000,240
1815000281,הפרשות סוציאליות ,815000,"92,000","261,000","243,300",,815000,281
1815000282,מיסים ועלויות ,815000,"107,000","178,000","165,200",,815000,282
1815000310,פנסיה ,815000,0,0,"62,900",,815000,310
1815000320,פיצויים ,815000,"801,000","1,576,000","1,847,600",,815000,320
1815001110,השכר הקובע ,815000,"1,200,000","1,197,000","1,092,400",,815001,110
1815001120,תוספות שאינן נכללות בש ,815000,"103,000","129,000","116,400",,815001,120
1815001130,שעות נוספות ,815000,"99,000","69,000","94,500",,815001,130
1815001133,שעות נוספות-כללי ,815000,0,0,200,,815001,133
1815001140,החזר הוצאות ,815000,"37,000","33,000","30,600",,815001,140
1815001181,הפרשות סוציאליות ,815000,"179,000","181,000","159,200",,815001,181
1815001182,מיסים ועלויות ,815000,"253,000","238,000","219,800",,815001,182
1815001210,השכר הקובע ,815000,0,0,"94,300",,815001,210
1815001220,תוספות שאינן נכללות בשכר ,815000,0,0,"5,900",,815001,220
1815001233,שעות נוספות-כללי ,815000,0,0,"2,600",,815001,233
1815001240,החזר הוצאות ,815000,0,0,"4,100",,815001,240
1815001281,הפרשות סוציאליות ,815000,0,0,"11,300",,815001,281
1815001282,הפרשות סוציאליות ,815000,0,0,"13,100",,815001,282
1815002110,השכר הקובע ,815000,"2,304,000","2,338,000","2,082,600",,815002,110
1815002120,תוספות שאינן נכללות בשכר ,815000,"348,000","344,000","310,100",,815002,120
1815002130,שעות נוספות ,815000,"34,000","12,000","28,300",,815002,130
1815002140,החזר הוצאות ,815000,"243,000","242,000","221,600",,815002,140
1815002181,הפרשות סוציאליות ,815000,"372,000","365,000","313,400",,815002,181
1815002182,מיסים ועלויות ,815000,"357,000","366,000","312,800",,815002,182
1815002210,השכר הקובע ,815000,"106,000",0,"40,400",,815002,210
1815002220,תוספות שאינן נכללות בשכר ,815000,"5,000",0,"1,100",,815002,220
1815002230,שעות נוספות ,815000,"2,000",0,0,,815002,230
1815002233,שעות נוספות -כללי ,815000,"9,000",0,"1,500",,815002,233
1815002240,החזר הוצאות ,815000,"8,000",0,"1,300",,815002,240
1815002281,הפרשות סוציאליות ,815000,"14,000",0,"4,600",,815002,281
1815002282,מיסים ועלויות ,815000,"16,000",0,"5,400",,815002,282
1815003110,השכר הקובע ,815000,"4,266,000","4,413,000","4,200,500",,815003,110
1815003120,תוספות שאינן נכללות בשכר ,815000,"434,000","444,000","429,200",,815003,120
1815003130,שעות נוספות ,815000,"33,000","17,000","34,700",,815003,130
1815003140,החזר הוצאות ,815000,"304,000","309,000","311,300",,815003,140
1815003181,הפרשות סוציאליות ,815000,"620,000","642,000","586,500",,815003,181
1815003182,מיסים ועלויות ,815000,"735,000","739,000","678,700",,815003,182
1815003210,השכר הקובע ,815000,0,0,"12,600",,815003,210
1815003220,תוספות שאינן נכללות בשכר ,815000,0,0,100,,815003,220
1815003230,שעות נוספות ,815000,0,0,200,,815003,230
1815003233,שעות נוספות-כללי ,815000,0,0,200,,815003,233
1815003240,החזר הוצאות ,815000,0,0,700,,815003,240
1815003281,הפרשות סוציאליות ,815000,0,0,"1,500",,815003,281
1815004110,השכר הקובע ,815000,"1,699,000","1,449,000","995,800",,815004,110
1815004120,תוספות שאינן נכללות בשכר ,815000,"149,000","142,000","106,700",,815004,120
1815004130,שעות נוספות ,815000,"17,000","5,000","11,300",,815004,130
1815004133,שעות נוספות-כללי ,815000,"39,000","12,000","10,300",,815004,133
1815004140,החזר הוצאות ,815000,"83,000","61,000","48,700",,815004,140
1815004181,הפרשות סוציאליות ,815000,"226,000","184,000","132,600",,815004,181
1815004182,מיסים ועלויות ,815000,"335,000","258,000","188,500",,815004,182
1815004210,השכר הקובע ,815000,0,0,"4,200",,815004,210
1815004230,שעות נוספות ,815000,0,0,100,,815004,230
1815004240,החזר הוצאות ,815000,0,0,100,,815004,240
1815004281,הפרשות סוציאליות ,815000,0,0,200,,815004,281
1815004282,מיסים ועלויות ,815000,0,0,200,,815004,282
1815101420,תחזוקת מבנים ,815000,"331,000","331,000","362,700",,815101,420
1815101421,אחזקת מעליות ,811000,"108,000","108,000","71,000",,815101,421
1815101422,אחזקת שבר ושיפוצים ,815000,"400,000","400,000","249,900",,815101,422
1815101423,אחזקת חצרות ,815000,"330,000","330,000","346,000",,815101,423
1815101430,מאור כח חימום מים ,815000,"2,962,000","2,962,000","2,871,000",,815101,430
1815101432,מים בתיכוניים ,815000,"1,646,000","1,646,000","1,658,700",,815101,432
1815101442,נזקים לא מבוטחים ,815000,"50,000","50,000","51,500",,815101,442
1815101511,דמי שתיה ,815000,"43,000","43,000","57,900",,815101,511
1815101514,שי לבוגרים ,815000,"100,000","100,000","85,700",,815101,514
1815101515,שי למורים ,815000,"220,000","220,000","208,100",,815101,515
1815101740,ציוד למסלולים מקצועיים ,815000,"210,000","215,000","57,100",,815101,740
1815101750,ייעוץ חשבונאי ,815000,"415,000","415,000","426,000",,815101,750
1815101751,"כ""א אשכול פיס ",815000,"204,000","204,000","201,800",,815101,751
1815101752,עבודות קבלניות נקיון ,815000,"3,145,000","3,145,000","3,072,300",,815101,752
1815101753,הוצאות בקרה ,815000,"217,000","217,000","217,100",,815101,753
1815101770,דמי בחינות ,815000,"68,000","68,000","38,600",,815101,770
1815101782,הוצאות שאינן שכר ,815000,"1,235,000","1,235,000","1,201,500",,815101,782
1815101810,שאילת מורים ,815000,"4,950,000","4,833,000","4,809,500",,815101,810
1815102780,דמי שכפול ,815000,"89,000","89,000","23,800",,815102,780
1815102781,סל תלמיד לעולה ,815000,"34,000","34,000","38,500",,815102,781
1815102784,השאלת ספרים ,811000,0,"234,000",0,,815102,784
1815102785,טיולים-הנחות תשלומי הורים,815000,0,0,"378,800",,815102,785
1815102786,שעות תפילה ורב ,815000,"324,000","932,000","1,027,600",,815102,786
1815103750,פרוייקט עיר חינוך ,815000,"500,000","500,000","725,000",,815103,750
1815103753,"תוכנית תה""ל- תגבור לבגרות",815000,"3,896,000","5,896,000","2,410,800",,815103,753
1815103754,מגמות ייחודיות ,815000,"430,000","84,000","340,800",,815103,754
1815104521,פיתוח מקצועי ,815000,"180,000","180,000","135,300",,815104,521
1815104753,"תוכנית אומ""ץ ",815000,"120,000","120,000","109,100",,815104,753
1815104754,"כיתות תל""מ ",815000,"55,000","55,000",-500,,815104,754
1815104757,למידה מרחוק ,815000,"70,000","70,000","70,000",,815104,757
1815104780,משלחות נוער ,815000,"150,000","150,000","238,800",,815104,780
1815104781,יוזמות ,815000,"200,000","140,000","143,700",,815104,781
1815104783,מחצית שלישית ,815000,"20,000","20,000","17,800",,815104,783
1815104785,"הכנה לצה""ל ",815000,"50,000","50,000","50,000",,815104,785
1815104786,"פרויקט נאס""א ",815000,"280,000","280,000","267,500",,815104,786
1815104787,תכנית נס ,815000,"540,000","640,000","636,500",,815104,787
1815104788,פיתוח מנהיגות עסקית ,815000,"235,000","235,000","190,000",,815104,788
1815104789,אבחונים פסיכודידקטיים ,815000,"180,000","150,000","120,600",,815104,789
1815109870,ארועים לנוער וצעירים ,815000,"500,000",0,0,,815109,870
1815401780,ישיבת בני-עקיבא שרתים ,815400,"610,000","610,000","610,000",,815401,780
1815401783,תגבור לימודי יהדות ,815400,"20,000","20,000","11,100",,815401,783
1815500110,השכר הקובע ,815500,"3,381,000","3,424,000","3,384,100",,815500,110
1815500120,תוספות שאינן נכללות בשכר ,815500,"335,000","371,000","363,600",,815500,120
1815500130,שעות נוספות ,815500,"7,000","1,000","6,100",,815500,130
1815500133,שעות נוספות-כללי ,815000,"8,000","40,000","40,200",,815500,133
1815500140,החזר הוצאות ,815500,"135,000","180,000","174,200",,815500,140
1815500181,הפרשות סוציאליות ,815500,"509,000","512,000","502,000",,815500,181
1815500182,מיסים ועלויות ,815500,"735,000","746,000","730,200",,815500,182
1815500210,השכר הקובע ,815500,0,0,"2,000",,815500,210
1815500220,תוספות שאינן נכללות בשכר ,815500,0,0,"1,500",,815500,220
1815500233,שעות נוספות-כללי ,815500,0,0,"56,700",,815500,233
1815500240,החזר הוצאות ,815500,0,0,500,,815500,240
1815500281,הפרשות סוציאליות ,815500,0,0,"5,500",,815500,281
1815500282,מיסים ועלויות ,815500,0,0,"3,900",,815500,282
1815500310,פנסיה ,815500,0,0,400,,815500,310
1815501420,תחזוקת מבנים ,815500,"110,000","110,000","74,000",,815501,420
1815501430,מאור כח חימום מים ,815500,"250,000","250,000","216,500",,815501,430
1815501752,נקיון ,815500,"323,000","323,000","189,300",,815501,752
1815501780,הזנה ,815500,"1,069,000","1,069,000","1,032,600",,815501,780
1815501782,הוצאות שאינן שכר ,815500,"537,000","537,000","576,200",,815501,782
1815501783,הפעלת פנימיות יום ,815500,"1,100,000","1,100,000","2,135,700",,815501,783
1815501810,שאילת מורים ,815500,"10,009,000","10,009,000","9,248,400",,815501,810
1815701780,אורט ,815700,"1,600,000","1,400,000","1,496,000",,815701,780
1815701782,אורט - שעות ,815700,"750,000","750,000","610,600",,815701,782
1815702780,"רשת אמי""ת ",811000,"1,260,000","1,049,000","970,000",,815702,780
1816701750,עבודות קבלניות ,810000,"300,000","300,000",0,,816701,750
1816701751,"הפעלת כ""א ",810000,"549,000","183,000",0,,816701,751
1816801850,מילגות כללי ,816800,"700,000","700,000","800,000",,816801,850
1816802850,מילגות מכללת נתניה ,816800,"1,350,000","1,650,000","1,532,500",,816802,850
1816803850,יוזמות ראש העירייה ,816800,"400,000","300,000","126,400",,816803,850
1816804850,מילגות תרבות לילדים ,816800,"120,000","120,000","120,000",,816804,850
1816805850,מילגות מוסיקה ,816800,"120,000","120,000","120,000",,816805,850
1816806850,פרס מנכל לשילוב ק. אתיופי,816800,"8,000","8,000","8,000",,816806,850
1817000110,השכר הקובע ,817000,0,"241,000","126,800",,817000,110
1817000120,תוספות שאינן נכללות בשכר ,817000,0,"20,000","10,800",,817000,120
1817000130,שעות נוספות ,817000,0,"6,000","3,200",,817000,130
1817000133,שעות נוספות כללי ,817000,0,"21,000","11,000",,817000,133
1817000140,החזר הוצאות ,817000,0,"76,000","40,600",,817000,140
1817000181,הפרשות סוציאליות ,817000,0,"46,000","23,700",,817000,181
1817000182,מיסים ועלויות ,817000,0,"66,000","34,100",,817000,182
1817006750,פעולות למלחמה בסמים ,817000,"400,000","386,000","247,100",,817006,750
1817007470,ציוד משרדי מתכלה ,817000,"6,000","6,000","3,100",,817007,470
1817007560,הוצאות משרדיות ,817000,"3,000","3,000","1,300",,817007,560
1817007740,כלים מכשירים וציוד ,817000,"2,000","2,000",0,,817007,740
1817007750,הרשות העירונית לסמים ,817000,"90,000","90,000","88,100",,817007,750
1817007810,השתתפ' באל-סם ,817000,"90,000","90,000","90,000",,817007,810
1817100110,השכר הקובע ,817100,"507,000","502,000","494,600",,817100,110
1817100120,תוספות שאינן נכללות ,817100,"73,000","70,000","69,500",,817100,120
1817100130,שעות נוספות ,817100,0,0,"3,500",,817100,130
1817100131,שעות כוננות ,817100,"12,000","11,000","10,800",,817100,131
1817100140,החזר הוצאות ,817100,"132,000","147,000","136,700",,817100,140
1817100181,הפרשות סוציאליות ,817100,"103,000","95,000","89,700",,817100,181
1817100182,מיסים ועלויות ,817100,"99,000","101,000","96,600",,817100,182
1817101750,שמירה ,817100,"7,770,000","7,770,000","6,984,600",,817101,750
1817101751,שמירה בתי ספר חופש גדול ,817100,"167,000","167,000","161,500",,817101,751
1817101753,תגבור שמירה בתיכוניים ,817100,"100,000","100,000","150,100",,817101,753
1817102750,מערכות אזעקה ואחזקתן ,817100,"220,000","180,000","189,100",,817102,750
1817103741,"ציוד הג""א וכיבוי אש ",817100,"200,000","150,000","131,400",,817103,741
1817103750,הוצ' שרותי בדיקת כיבוי אש,817100,"50,000","50,000","21,200",,817103,750
1817200110,השכר הקובע ,817200,"334,000","321,000","317,000",,817200,110
1817200120,תוספות שאינן נכללות בשכר ,817200,"38,000","38,000","37,300",,817200,120
1817200130,שעות נוספות ,817200,"15,000","13,000","13,400",,817200,130
1817200133,שעות נוספות-כללי ,817200,"10,000","11,000","10,600",,817200,133
1817200140,החזר הוצאות ,817200,"27,000","33,000","33,300",,817200,140
1817200181,הפרשות סוציאליות ,817200,"51,000","51,000","48,700",,817200,181
1817200182,מיסים ועלויות ,817200,"72,000","82,000","78,900",,817200,182
1817201420,תחזוקת מבנים ,817200,"78,000","78,000","13,000",,817201,420
1817201751,"כ""א מרפד ",817200,"20,000","20,000","15,600",,817201,751
1817202783,"העברת הקצבות משה""ח ",811000,"72,000","72,000",0,,817202,783
1817300110,השכר הקובע ,817300,"4,031,000","4,051,000","3,603,600",,817300,110
1817300120,תוספות שאינן נכללות בשכר ,817300,"362,000","352,000","316,200",,817300,120
1817300130,שעות נוספות ,817300,"2,000","1,000","5,800",,817300,130
1817300131,שעות כוננות ,817300,"1,000",0,"1,100",,817300,131
1817300133,שעות נוספות-כללי ,817300,"445,000","417,000","351,000",,817300,133
1817300140,החזר הוצאות ,817300,"933,000","919,000","831,000",,817300,140
1817300181,הפרשות סוציאליות ,817300,"748,000","727,000","630,400",,817300,181
1817300182,מיסים ועלויות ,817300,"766,000","745,000","657,700",,817300,182
1817300210,השכר הקובע ,817300,"121,000",0,"57,500",,817300,210
1817300220,תוספות שאינן נכללות בשכר ,817300,"5,000",0,"1,000",,817300,220
1817300233,שעות נוספות-כללי ,817300,0,0,300,,817300,233
1817300240,החזר הוצאות ,817300,"29,000",0,"13,600",,817300,240
1817300281,הפרשות סוציאליות ,817300,"18,000",0,"8,100",,817300,281
1817300282,מיסים ועלויות ,817300,"27,000",0,"10,700",,817300,282
1817301470,ציוד משרדי מתכלה ,817300,"40,000","50,000","46,300",,817301,470
1817301521,השתלמויות ,817300,"216,000","206,000","192,800",,817301,521
1817301560,הוצאות משרדיות ,817300,"7,000","7,000","7,000",,817301,560
1817301740,כלים מכשירים וציוד ,817300,"15,000","15,000","15,000",,817301,740
1817301780,פרוייקטים ,817300,"65,000","72,000","15,900",,817301,780
1817402750,בריאות השן ,817400,"160,000","160,000","154,700",,817402,750
1817501440,ביטוח תלמידים ,817500,"1,565,000","1,450,000","1,396,900",,817501,440
1817600181,הפרשות סוציאליות ,817600,0,0,"4,700",,817600,181
1817600210,השכר הקובע ,817600,"901,000","671,000","722,300",,817600,210
1817600220,תוספות שאינן נכללות בשכר ,817600,"7,000","16,000","15,100",,817600,220
1817600233,שעות נוספות-כללי ,817600,0,"12,000","10,800",,817600,233
1817600240,החזר הוצאות ,817600,"33,000","21,000","24,900",,817600,240
1817600281,הפרשות סוציאליות ,817600,"103,000","75,000","81,500",,817600,281
1817600282,מיסים ועלויות ,817600,"111,000","55,000","55,300",,817600,282
1817601750,תוכנית חומש משרד השיכון ,817600,0,0,"1,537,100",,817601,750
1817601751,רווחה חינוכית לשיקום שכונ,817600,"761,000","761,000","789,100",,817601,751
1817602750,תוכנית מ.השיכון חומש ,817600,"1,000,000","2,300,000","114,800",,817602,750
1817602751,תוכנית חומש לעולי אתיופיה,817600,"1,428,000","1,428,000","1,436,100",,817602,751
1817603750,"תוכנית תה""ל- תגבור לבגרות",817600,"1,840,000","1,832,000","1,832,000",,817603,750
1817603751,"כ""א עמותה פרה רפואי ",817400,"27,000","27,000","13,900",,817603,751
1817700110,השכר הקובע ,817700,"2,637,000","2,833,000","2,434,000",,817700,110
1817700120,תוספות שאינן נכללות בשכר ,817700,"285,000","282,000","243,200",,817700,120
1817700130,שעות נוספות ,817700,"146,000","102,000","165,400",,817700,130
1817700131,שעות כוננות ,817700,"21,000","27,000","23,400",,817700,131
1817700140,החזר הוצאות ,817700,"571,000","653,000","570,700",,817700,140
1817700181,הפרשות סוציאליות ,817700,"493,000","521,000","433,600",,817700,181
1817700182,מיסים ועלויות ,817700,"505,000","547,000","456,100",,817700,182
1817700210,השכר הקובע ,817700,"57,000",0,"27,200",,817700,210
1817700220,תוספות שאינן נכללות בשכר ,817700,"2,000",0,300,,817700,220
1817700240,החזר הוצאות ,817700,"26,000",0,"5,200",,817700,240
1817700281,הפרשות סוציאליות ,817700,"10,000",0,"3,500",,817700,281
1817700282,מיסים ועלויות ,817700,"12,000",0,"4,000",,817700,282
1817705420,תחזוקת מבנים ,817700,"142,000","142,000","71,400",,817705,420
1817705560,הוצאות משרדיות ,817700,"18,000","18,000","15,200",,817705,560
1817705561,הוצאות משרדיות ביקור סדיר,817700,"11,000","11,000","8,500",,817705,561
1817705750,עבודות קבלניות ,817700,"200,000","180,000","150,100",,817705,750
1817705751,"חברות כ""א עמותה ",817700,"742,000","742,000","657,700",,817705,751
1817705753,חונכות ,817700,"145,000","130,000","110,700",,817705,753
1817705754,"כ""א קליטת עליה ",817700,"368,000","368,000","245,400",,817705,754
1817705780,מועדוניות ,817700,"874,000","874,000","805,400",,817705,780
1817705781,הפוך על הפוך ,817700,"150,000","150,000","150,000",,817705,781
