1761000742,רכישות-כלים לחורף ,"10,000.00"
1761000750,עבודות קבלניות ,"101,000.00"
1761000751,"שפפי""ם-הסרת מיפגעים ","475,000.00"
1761000753,מוקד רואה ,"120,000.00"
1761000756,משוב לתושב ,"8,000.00"
1761000760,שרות לאומי ,"19,000.00"
1761000779,בטיחות עובדים ,"5,000.00"
1762000110,השכר הקובע ,"122,000.00"
1762000120,תוספות ,"29,000.00"
1762000140,החזר הוצאות ,"19,000.00"
1762000141,החזר הוצאות ,"7,000.00"
1762000181,הפרשות סוציאליות ,"23,000.00"
1762000182,מיסים ועלויות ,"22,000.00"
1762000470,ציוד משרדי מתכלה ,"6,000.00"
1762000522,ספרות מקצועית ,"2,000.00"
1762000570,מיכון ועיבוד נתונים ,"51,000.00"
1762000572,חופש מידע ,"9,000.00"
1762000750,אמנת שירות ,"150,000.00"
1763000181,הפרשות סוציאליות ,"150,000.00"
1763000182,משכורת זמניים ,"150,000.00"
1763000470,ציוד יסודי מתכלה ,"8,000.00"
1763000730,רכב תפעולי ,0
1763000780,שכירות מבנה ,"479,000.00"
1763000930,ציוד יסודי ,"521,000.00"
1764000110,השכר הקובע ,"376,000.00"
1764000120,תוספות שלא נכללות בשכר ,"141,000.00"
1764000130,שעות נוספות ,"10,000.00"
1764000140,החזר הוצאות רכב ,"88,000.00"
1764000141,החזר הוצאות אחר ,"21,000.00"
1764000181,הפרשות סוציאליות ,"59,000.00"
1764000182,מיסים ועלויות ,"79,000.00"
1764000470,ציוד משרדי מתכלה ,"5,000.00"
1764000471,מכונות צילום ,"2,000.00"
1764000540,דואר וטלפון ,"9,000.00"
1764000542,"רט""ן-תקשורת סלולרית ","2,000.00"
1764000550,פירסומים ,"5,000.00"
1764000740,כלים מכשירים וציוד ,"19,000.00"
1764000742,רכישות ציוד לועדי בית ,"45,000.00"
1764000760,פעולות יזומות לועדי בתים ,"76,000.00"
1767000441,ביטוח ,"3,750,000.00"
1767000443,השתתפות עצמית ,"700,000.00"
1767000750,עבודות קבלניות ,"80,000.00"
1769001110,השכר הקובע ,"57,000.00"
1769001120,תוספות שלא נכללות בשכר ,"27,000.00"
1769001140,החזר הוצאות רכב ,"32,000.00"
1769001141,החזר הוצאות אחר ,"4,000.00"
1769001181,הפרשות סוציאליות ,"9,000.00"
1769001182,מיסים ועלויות ,"15,000.00"
1769002421,לשכת קצין העיר- אחזקה ,"6,000.00"
1769002470,ציוד משרדי מתכלה ,"2,000.00"
1769002471,מכונות צילום ,"1,000.00"
1769002540,דואר וטלפןון ,"15,000.00"
1769003110,השכר הקובע ,"134,000.00"
1769003120,תוספות שלא נכללות בשכר ,"22,000.00"
1769003130,שעות נוספות ,"15,000.00"
1769003140,החזר הוצאות רכב ,"35,000.00"
1769003141,החזר הוצאות אחר ,"7,000.00"
1769003181,הפרשות סוציאליות ,"32,000.00"
1769003182,מיסים ועלויות ,"27,000.00"
1769003470,ציוד משרדי מתכלה ,"3,000.00"
1769003510,אש'ל וכבודים ,0
1769003540,דואר וטלפון ,"4,000.00"
1769003542,"רט""ן-תקשורת סלולרית ","2,000.00"
1769003710,הובלות והסעות קבלניות ,"3,000.00"
1769003777,פרסומים לפעולות ,"8,000.00"
1769003780,אירועי מ. נשים ,"463,000.00"
1769004810,דמי-חבר מרכז שלטון מקומי ,"449,340.00"
1769005580,העסקת יועצים ,"101,000.00"
1769005820,עמותות כלליות ,"488,000.00"
1769006820,עידוד יזמות ,"246,000.00"
1773001540,הוצ' טלפון ,"11,000.00"
1773001760,פארק לכיש-חופית ,"3,401,000.00"
1773001762,פרוייקטים משותפים-חופית ,0
1773001764,פרסום - חופית ,0
1773001766,טיילת אחזקה - חופית ,0
1773001767,שימור אתרים - חופית ,"301,000.00"
1773001768,שדרוג תיירות - חופית ,"500,000.00"
1773002760,צפרות - חופים ,"51,000.00"
1773002761,לשכת תיירות-אחזקה שוטפת ,"150,000.00"
1773003760,חברת אחזקות-קניית שירות ,"1,000,000.00"
1781000110,השכר הקובע ,"2,232,000.00"
1781000120,תוספות של נכללות בשכר ,"328,000.00"
1781000130,שעות נוספות ,"784,000.00"
1781000140,החזר הוצאות רכב ,"751,000.00"
1781000141,החזר הוצאות אחר ,"285,000.00"
1781000181,הפרשות סוציאליות ,"472,000.00"
1781000182,מיסים ועלויות ,"589,000.00"
1781000210,עובדים זמניים ,"31,000.00"
1781000212,ביגוד פקחים ,"35,000.00"
1781000470,ציוד משרדי מתכלה ,"5,000.00"
1781000471,מכונות צילום ופקס ,"3,000.00"
1781000530,הוצאות רכב מנהלי 66-885-5,"50,000.00"
1781000540,דואר וטלפון ,"7,000.00"
1781000542,"רט""ן - רשת טלפונים ניידים","60,000.00"
1781000570,מערכת מיחשוב פיקוח עירוני,"74,000.00"
1781000730,רכב 4151076 תפעולי ,0
1781000731,רכב 16-578-98-תפעולי ,"76,000.00"
1781000733,קטנועים )21( פיקוח עירוני,"170,000.00"
1781000734,5 קטנועים חדשים ,0
1781000735,רכב 6631915 ,"74,000.00"
1781000750,עבודות קבלניות ,"1,000.00"
1781000760,שאילתות משרדי ממשלה ,"1,000.00"
1781000761,שאילתות משרד הפנים ,"1,000.00"
1781000762,"עובדת ניתמכת בי""ל ","1,000.00"
1781000778,טפסים ,"20,000.00"
1781000779,בטיחות עבדים ,"6,000.00"
1781000930,רכישת ציוד יסודי ,"67,000.00"
1781001110,השכר הקובע ,"732,000.00"
1781001120,תוספת שלא נכללות בשכר ,"89,000.00"
1781001130,שעות נוספות ,"185,000.00"
1781001140,החזר הוצאות רכב ,"199,000.00"
1781001141,החזר הוצאות אחר ,"74,000.00"
1781001181,הפרשות סוציאליות ,"159,000.00"
1781001182,מיסים ןעלויות ,"159,000.00"
1781001212,ביגוד פיקוח חניה ,"60,000.00"
1781001470,ציוד משרדי מתכלה ,"2,000.00"
1781001530,רכב תפעולי ,0
1781001540,פקוח על חוקי עזר ,"2,000.00"
1781001542,"רט""ן - רשת טלפונים ניידים","22,000.00"
1781001570,מיכון ועיבוד נתונים ,"59,000.00"
1781001580,פיתוח תמונות ,"2,000.00"
1781001730,רכב קבלן - פיקוח חניה ,"25,000.00"
1781001731,8 קטנועים פיקוח חניה ,"119,000.00"
1781001750,אכיפת גביה-חניה ,"2,480,000.00"
1781001751, אכיפה מנהלית ,"2,482,000.00"
1781001779,בטיחות עובדים ,"4,000.00"
1781001930,ציוד יסודי ,"20,000.00"
1781002570,מיכון ועיבוד נתונים ,"132,000.00"
1781002730,רכב תפעולי-1551705 ,"50,000.00"
1781002751,עמלת גביה -שילוט ,"1,751,000.00"
1781003750,אחזקת מצלמות ניידות ,"13,000.00"
1811000110,השכר הקובע ,"1,423,000.00"
1811000120,תוספות שלא נכללות בשכר ,"478,000.00"
1811000130,שעות נוספות ,"298,000.00"
1811000140,החזר הוצאות רכב ,"335,000.00"
1811000141,החזר הוצאות אחר ,"63,000.00"
1811000181,הפרשות סוציאליות ,"264,000.00"
1811000182,מיסים ועלויות ,"336,000.00"
1811000470,ציוד משרדי מתכלה ,"51,000.00"
1811000471,מכונות צילום ,"11,000.00"
1811000511,אירוח וכיבוד ,"5,000.00"
1811000522,ספרות מקצועית ועתונות ,"6,000.00"
1811000530,רכב ראש מינהל 27-759-38 ,"15,000.00"
1811000540,טלפון ,"34,000.00"
1811000541,בולים ודואר ,"25,000.00"
1811000542,תקשורת סלולרית ,"19,000.00"
1811000550,פרסומים ,"70,000.00"
1811000580,יועצים_למינהל ,"451,000.00"
1811000750,תמלוגים -מוסיקה ,"125,000.00"
1811000760,יועץ חשמל_והנדסה ,"30,000.00"
1811000771,חשמל-דירןת מורות חיילות ,"18,000.00"
1811000780,פרויקטים חינוכיים ,"1,943,000.00"
1811000781,"מסע פולין והכנה לצה""ל,הכר","751,000.00"
1811000810,העברות לשכירויות ,"90,000.00"
1811000920,"שיפוץ,פיתוח והתאמות ","4,351,000.00"
1811000921,מיחשוב ותקשוב ,"700,000.00"
1811000922,ציוד וריהוט ומעבדות ,"1,650,000.00"
1811001920,אחזקה ושיפוץ מחלקות חינוך,"10,000.00"
1811001922,הצטיידות מחלקות מינהל חינ,"30,000.00"
1812100110,השהשכר הקובע ,"724,000.00"
1812100120,תוספות שלא נכללות בשכר ,"202,000.00"
1812100130,שעות נוספות ,"23,000.00"
1812100140,החזר הוצאות רכב ,"112,000.00"
1812100141,החזר הוצאות אחר ,"31,000.00"
1812100181,הפרשות סוציאליות ,"112,000.00"
1812100182,מיסים ועלויות ,"142,000.00"
1812100210,משכורות זמניים ,0
1812100471,מכונות צילום ופקסים ,"5,000.00"
1812100540,דואר וטלפון ,"15,000.00"
1812100542,תקשורת סלולרית ,"3,000.00"
1812100545,אינטרנט גנים ,"20,000.00"
1812100730,41-610-76 רכב תפעולי אלי ,"30,000.00"
1812100731,75-433-29נגרר ,"2,000.00"
1812100760,סל תרבות ,"3,580,000.00"
1812100764,"תכנית שמיד גנ""י ","278,600.00"
1812100780,יוזמות המחלקה ,"90,000.00"
1812100781,גנים יחודיים ,"151,000.00"
1812100782,פעילות בגנים מדעיים ,"80,000.00"
1812100783,פרוייקטים חינוכיים ,"1,000,000.00"
1812100920,"שיפוצים, התאמות,פיתוח ושכ","1,451,000.00"
1812100921,הצטיידות וריהוט גני ילדים,"251,000.00"
1812101730,"26-722-44 קטנוע גנ""י שלומ","17,000.00"
1812200110,השכר הקובע ,"8,629,000.00"
1812200120,תוספות שלא נכללות בשכר ,"847,000.00"
1812200130,שעות נוספות ,"127,000.00"
1812200140,החזר הוצאות רכב ,0
1812200141,החזר הוצאות אחר ,"549,000.00"
1812200181,הפרשות סוציאליות ,"1,317,000.00"
1812200182,מיסים ועלויות ,"1,260,000.00"
1812200210,סייעות /מגשרות ,"75,000.00"
1812200211,השכר הקובע/זמניים ,"917,000.00"
1812200433,חומרי נקיון ,"124,000.00"
1812200540,דואר וטלפון ,"162,000.00"
1812200570,מיכון ועיבוד נתונים\מחשוב,"100,000.00"
1812200720,דמי מחזור ,"424,000.00"
1812200740,"כלים, מכשירים וציוד ","140,000.00"
1812200742,מערכות אזעקה ,"130,000.00"
1812200750,עבודות קבלניות ,"524,000.00"
1812200771,חשמל לפעולות ,"569,000.00"
1812200772,מים לפעולות ,"665,000.00"
1812201110,השכר הקובע ,"1,609,000.00"
1812201120,תוספות שלא נכללות בשכר ,"313,000.00"
1812201130,שעות נוספות ,0
1812201141,החזר הוצאות אחר ,"71,000.00"
1812201181,הפרשות סוציאליות ,"291,000.00"
1812201182,מיסים ועלויות ,"314,000.00"
1812300110,השכר הקובע ,"5,341,000.00"
1812300120,תוספות שלא נכללות בשכר ,"551,000.00"
1812300130,שעות נוספות ,"23,000.00"
1812300141,החזר הוצאות אחר ,"358,000.00"
1812300181,הפרשות סוציאליות ,"656,000.00"
1812300182,מיסים ועלויות ,"745,000.00"
1812300410,שכר דירה ודמי חכירה ,"25,000.00"
1812300433,חומרי נקיון ,"72,000.00"
1812300720,חומרים ,"423,000.00"
1812300740,"כלים,מכשירים וציוד ","82,000.00"
1812300742,מערכות אזעקה ,"80,000.00"
1812300750,עבודות קבלניות ,"310,000.00"
1812300765,שאילת גננות טרום חובה ,"12,500,000.00"
1812300771,חשמל לפעולות ,"235,000.00"
1812300930,הצטיידות יסודי לגנים חדשי,"100,000.00"
1812500750,יול'ה -דמי רישום ,"252,000.00"
1812500760,יול'ה-שנתי ,"10,420,000.00"
1812501760,פנימיות יום-גנ'י ,"300,000.00"
1812800760,יול'ה-קיץ ,"1,326,000.00"
1813100110,השכר הקובע ,"397,000.00"
1813100120,תוספות שלא נכללות בשכר ,"92,000.00"
1813100130,שעות נוספות ,"35,000.00"
1813100140,החזר הוצאות רכב ,"81,000.00"
1813100141,החזר הוצאות אחר ,"15,000.00"
1813100181,הפרשות סוציאליות ,"73,000.00"
1813100182,מיסים ועלויות ,"79,000.00"
1813100530,66-729-69-צמוד-יוסף אסתי ,0
1813100531,רכב צמוד ירדנה חדד מס-961,"31,000.00"
1813100540,יסודי-מינהל ,"12,000.00"
1813200110,השכר הקובע ,"16,903,000.00"
1813200120,תוספות שלא נכללות בשכר ,"1,733,000.00"
1813200130,שעות נוספות ,"1,432,000.00"
1813200140,החזר הוצאות רכב ,"206,000.00"
1813200141,החזר הוצאות אחר ,"1,393,000.00"
1813200181,הפרשות סוציאליות ,"2,670,000.00"
1813200182,מיסים ועלויות ,"2,617,000.00"
1813200210,משכורת זמניים ,"400,000.00"
1813200211,השכר הקובע/זמניים ,"840,000.00"
1813200530,רכב צמוד-מנהל יסודי ,0
1813200540,דואר וטלפון ,"19,000.00"
1813200542,תקשורת סלולרית ,"2,000.00"
1813200545,אינטרנט-בהס יסודיים ,"130,000.00"
1813200720,דמי מחזור ,"464,000.00"
1813200740,"כלים, מכשירים וציוד ","105,000.00"
1813200750,מט'ח+תיקוני מחשב ,"380,000.00"
1813200751,מערכות אזעקה ,"110,000.00"
1813200755,נקיון יסודי קבלניות ,"2,200,000.00"
1813200760,מזגנים ,"110,000.00"
1813200764,תכנית שמיד חינוך יסודי ,"103,000.00"
1813200771,חשמל לפעולות ,"3,048,000.00"
1813200772,מים לפעולות ,"1,641,000.00"
1813200780,פרוייקטים חינוכיים ,"1,300,000.00"
1813201760,פנימיות יום ,"500,000.00"
1813202760,קרב ,"5,200,000.00"
1813203540,טלפון מועדוניות ,"5,000.00"
1813204580,ייעוץ ומעקב בניהול כספים ,"345,000.00"
1813204750,הדרכה ניהול עצמי ,0
1813204810,ניהול עצמי ,"1,817,000.00"
1813205750,שיפוצים ,"480,000.00"
1813205751,רכישות מוקד ,"20,000.00"
1813206760,חומרים שיכפולים ,"1,690,000.00"
1813207760,פרויקט ספרי לימוד ,"351,000.00"
1813207761,העשרת ספרי ספריה ,"80,000.00"
1813208760,בהס מנגן ,"500,000.00"
1813300530,רכב צמוד-מנהלת ח.מיוחד ,"15,000.00"
1813400110,השכר -פרויקטים חינוכיים ,"260,000.00"
1813400120,תוספות שלא נכללות בשכר ,"37,000.00"
1813400140,החזר הוצאות רכב ,"39,000.00"
1813400141,החזר הוצאות אחר ,"7,000.00"
1813400181,הפרשות סוציאליות ,"56,000.00"
1813400182,מיסים ועלויות ,"44,000.00"
1813400530,56-098-08-צמוד יהודית גרנ,"35,000.00"
1813400750,אבטחה במרכז מחוננים ,"27,000.00"
1813405760,F.R.Y_פ מצוינות +בטאון ,"1,251,000.00"
1813408540,מחוננים הוצאות טלפון ,"2,000.00"
1813408750,נקיון מרכז מחוננים ,"52,000.00"
1813500110,השכר -חרדי ,"2,740,000.00"
1813500120,תוספות שלא נכללות בשכר ,"257,000.00"
1813500130,שעות נוספות ,"231,000.00"
1813500140,החזר הוצאות רכב ,"22,000.00"
1813500141,החזר הוצאות אחר ,"226,000.00"
1813500181,הפרשות סוציאליות ,"392,000.00"
1813500182,מיסים ועלויות ,"346,000.00"
1813500210,משכורת זמניים ,"50,000.00"
1813500211,השכר הקובע/זמניים ,"100,000.00"
1813500471,צילומים-חינוך חרדי ,"1,000.00"
1813500540,דואר וטלפון ,"18,000.00"
1813500580,יועצים ,"150,000.00"
1813500750,עבודות קבלניות ,"485,000.00"
1813500751,רכישות מוקד ,"15,000.00"
1813500752,בטיחות וכיבוי אש ,"250,000.00"
1813500755,נקיון חרדי קבלניות ,"533,000.00"
1813500760,שרתים ומזכירים ,"2,820,000.00"
1813500761,שיפוצים-הוצאות שעות צבע ,"160,000.00"
1813500762,"גנ""י מעגן וחצר פעילה ","475,000.00"
1813500763,נהרי-יסודיים ,"2,300,000.00"
1813500764,תכנית שמיד-חינוך חרדי ,"250,000.00"
1813500771,חשמל לפעולות ,"2,300,000.00"
1813500772,מים לפעולות ,"750,000.00"
1813500780,שי לבוגר ,"500,000.00"
1813500781,ימי היערכות ,"120,000.00"
1813500820,הקצבות תתי'ם ,"713,000.00"
1813500821,נהרי-תמיכות ,"580,000.00"
1813500850,חונכות סמינר בנות ,"670,000.00"
1813500920,"שיפוץ,התאמות ופיתוח ","2,970,000.00"
1813500981,קרן חינוך חרדי ,"700,000.00"
1813501110,השכר הקובע ,"237,000.00"
1813501120,תוספות שלא נכללות בשכר ,"225,000.00"
1813501130,שעות נוספות ,"23,000.00"
1813501140,החזר הוצאות רכב ,"76,000.00"
1813501141,החזר הוצאות אחר ,"14,000.00"
1813501181,הפרשות סוציאליות ,"87,000.00"
1813501182,מיסים ועלויות ,"72,000.00"
1813501540,חרדי\תורני-מינהל ,"8,000.00"
1813501542,תקשורת סלולרית ,"6,000.00"
1813501760,פרוייקטים חינוכיים ויוזמו,"1,350,000.00"
1813501920,"ריהוט,ציוד,ומחשוב ","903,000.00"
1813501931,הוצאות כנגד הכנסות מיזוג ,"100,000.00"
1813502930,ריהוט והצטיידות ,"150,000.00"
1813503930,מחשוב חרדי ,"342,000.00"
1813504750,ציוד למעבדות ,"238,000.00"
1813505760,רווחה חינוכית ,"200,000.00"
1813506760,פסיכולוגים חינוכיים ,"399,000.00"
1813507760,"תגבור ע""יס-בנים\בנות ","1,635,000.00"
1813600540,"הוצ"" טלפון מועדוניות ","3,000.00"
1813600760,מועדוניות בית ספריות ,"800,000.00"
1813600761,מועדוניות\רכישות ,"220,000.00"
1813700110,השכר הקובע ,"188,000.00"
1813700120,תוספות שלא נכללות בשכר ,"19,000.00"
1813700130,שעות נוספות ,"86,000.00"
1813700141,החזר הוצאות אחר ,"18,000.00"
1813700181,הפרשות סוציאליות ,"30,000.00"
1813700182,מיסים ועלויות ,"38,000.00"
1813700730,45-627-11 טקטור ח.חקלאית ,"12,000.00"
1813700771,חשמל לפעולות ,"6,000.00"
1813700772,מים לפעולות ,"111,000.00"
1813700870,הוצאות שוטפות ,0
1815100110,השכר הקובע ,"426,000.00"
1815100120,תוספות שלא נכללות בשכר ,"132,000.00"
1815100130,שעות נוספות ,"7,000.00"
1815100140,החזר הוצאות רכב ,"88,000.00"
1815100141,החזר הוצאות אחר ,"19,000.00"
1815100181,הפרשות סוציאליות ,"93,000.00"
1815100182,עלות שכר ,"86,000.00"
1815100530,66-167-97 צמוד דני קליין ,"32,000.00"
1815100540,על יסודי-מינהל ,"5,000.00"
1815100542,תקשורת סלולרית ,"2,000.00"
1815201760,פנימיות יום ,"210,000.00"
1815202760,עולים חומרים ושיכפולים ,"1,630,000.00"
1815203750,שיפוצים ,"410,000.00"
1815203751,רכישות מוקד ,"15,000.00"
1815204760,מנ'ע תגבורים ,"1,800,000.00"
1815204764,"תכנית שמיד-חינוך עי""ס ","200,000.00"
1815205580,יעוץ פיננסי כלכלי ,"200,000.00"
1815206760,פרוייקט מניפה\נחשון ,"600,000.00"
1815700211,"מ""מ על יסודי ","260,000.00"
1815700540,חינוך על יסודי-מינהל ,0
1815700545,"אינטרנט-בה""ס ע""יס ","50,000.00"
1815700752,ביגוד למדריכיםיולבורנטים ,"8,000.00"
1815700780,פרוייקטים חינוכיים ,"2,563,000.00"
1815700781,יוזמות חדשות ,"551,000.00"
1815701110,השכר הקובע ,"5,078,000.00"
1815701120,תוספות שלא נכללות בשכר ,"358,000.00"
1815701130,שעות נוספות ,"153,000.00"
1815701140,החזר הוצאות רכב ,"149,000.00"
1815701141,החזר הוצאות אחר ,"187,000.00"
1815701181,הפרשות סוציאליות ,"867,000.00"
1815701182,מיסים ועלויות ,"667,000.00"
1815701514,רכישת מתנות ,"8,000.00"
1815701720,חומרים ,"180,000.00"
1815701721,דמי מחזור חטי'ב ,"17,000.00"
1815701755,מקיף א ע.נקיון ,"72,000.00"
1815701765,שאילת מורים-מקיף א ,"2,600,000.00"
1815701772,מים לפעולות ,"55,000.00"
1815701780,בגרויות ,0
1815702110,השכר הקובע ,"4,794,000.00"
1815702120,תוספות שלא נכללות בשכר ,"326,000.00"
1815702130,שעות נוספות ,"182,000.00"
1815702140,החזר הוצאות רכב ,"104,000.00"
1815702141,החזר הוצאות אחר ,"225,000.00"
1815702181,הפרשות סוציאליות ,"770,000.00"
1815702182,מיסים ועלויות ,"642,000.00"
1815702514,רכישת מתנות ,"1,000.00"
1815702720,חומרים ,"125,000.00"
1815702721,דמי מחזור חטי'ב ,"14,000.00"
1815702755,מקיף ב\ע.ניקיון ,"90,000.00"
1815702765,שאילת מורים מקיף ב ,"1,700,000.00"
1815702771,חשמל לפעולות ,"811,000.00"
1815702772,מים לפעולות ,"55,000.00"
1815702780,בגרויות מקיף ב ,0
1815703110,השכר הקובע ,"7,753,000.00"
1815703120,תוספות שלא נכללות בשכר ,"639,000.00"
1815703130,שעות נוספות ,"199,000.00"
1815703140,החזר הוצאות רכב ,"137,000.00"
1815703141,החזר הוצאות אחר ,"272,000.00"
1815703181,הפרשות סוציאליות ,"1,395,000.00"
1815703182,מיסים ועלויות ,"1,049,000.00"
1815703210,משכורת זמניים ,"75,000.00"
1815703514,רכישת מתנות ,"14,000.00"
1815703720,חומרים-חטי'ע ,"400,000.00"
1815703721,דמי מחזור חטי'ב ,"40,000.00"
1815703755,מקיף ג'\ע.ניקיון ,"171,000.00"
1815703765,שאילת מורים-מקיף ג ,"3,500,000.00"
1815703771,חשמל לפעולות ,"239,000.00"
1815703772,מים לפעולות ,"111,000.00"
1815703780,בגרויות מקיף ג ,0
1815704110,השכר הקובע ,"6,758,000.00"
1815704120,תוספות שלא נכללות בשכר ,"429,000.00"
1815704130,שעות נוספות ,"191,000.00"
1815704140,החזר הוצאות רכב ,"136,000.00"
1815704141,החזר הוצאות אחר ,"210,000.00"
1815704181,הפרשות סוציאליות ,"1,070,000.00"
1815704182,מיסים ועלויות ,"825,000.00"
1815704210,משכורת זמניים ,"75,000.00"
1815704514,רכישת מתנות ,"11,000.00"
1815704720,חומרים חטי'ע ,"351,000.00"
1815704721,דמי מחזור חטי'ב ,"31,000.00"
1815704755,מקיף ד\ע.ניקיון ,"215,000.00"
1815704765,"שאילת מורים מקיף ד"" ","5,000,000.00"
1815704771,חשמל לפעולות ,"400,000.00"
1815704772,מים לפעולות ,"111,000.00"
1815704780,בגרויות מקיף ד ,0
1815705110,השכר הקובע ,"4,988,000.00"
1815705120,תוספות שלא נכללות בשכר ,"381,000.00"
1815705130,שעות נוספות ,"171,000.00"
1815705140,החזר הוצאות רכב ,"181,000.00"
1815705141,החזר הוצאות אחר ,"243,000.00"
1815705181,הפרשות סוציאליות ,"925,000.00"
1815705182,מיסים ועלויות ,"737,000.00"
1815705514,רכישת מתנות ,"8,000.00"
1815705720,חומרים-חטי'ע ,"381,400.00"
1815705721,דמי מחזור ,"32,000.00"
1815705755,מקיף ה\ע.ניקיון ,"195,000.00"
1815705765,"שאילת מורים-מקיף ה"" ","7,100,000.00"
1815705771,חשמל לפעולות ,"334,000.00"
1815705772,מים לפעולות ,"55,000.00"
1815705780,בגרויות מקיף ה ,0
1815706110,השכר הקובע ,"5,168,000.00"
1815706120,תוספות שלא נכללות בשכר ,"406,000.00"
1815706130,שעות נוספות ,"169,000.00"
1815706140,החזר הוצאות רכב ,"116,000.00"
1815706141,החזר הוצאות אחר ,"263,000.00"
1815706181,הפרשות סוציאליות ,"916,000.00"
1815706182,מיסים ועלויות ,"752,000.00"
1815706514,רכישת מתנות ,"1,000.00"
1815706720,חומרים-חטי'ע ,"320,000.00"
1815706721,דמי מחזור חטי'ב ,"32,000.00"
1815706755,מקיף ו\ע.ניקיון ,"176,000.00"
1815706765,שאילת מורים-מקיף ו ,"4,800,000.00"
1815706771,חשמל לפעולות ,"309,000.00"
1815706772,מים לפעולות ,"55,000.00"
1815706780,בגרויות מקיף ו ,0
1815707110,השכר הקובע ,"6,848,000.00"
1815707120,תוספות שלא נכללות בשכר ,"501,000.00"
1815707130,שעות נוספות ,"144,000.00"
1815707140,החזר הוצאות רכב ,"192,000.00"
1815707141,החזר הוצאות אחר ,"322,000.00"
1815707181,הפרשות סוציאליות ,"1,340,000.00"
1815707182,מיסים ועלויות ,"985,000.00"
1815707210,משכורת זמניים ,0
1815707514,רכישת מתנות ,"1,000.00"
1815707720,חומרים-חטי'ע ,"290,000.00"
1815707721,דמי מחזור חטי'ב ,"41,000.00"
1815707755,מקיף ז\ע.ניקיון ,"174,000.00"
1815707765,"שאילת מורים-מקיף ז"" ","3,600,000.00"
1815707771,חשמל לפעולות ,"453,000.00"
1815707772,מים לפעולות ,"111,000.00"
1815707780,בגרויות מקיף ז ,0
1815708110,השכר הקובע ,"5,832,000.00"
1815708120,תוספות שלא נכללות בשכר ,"372,000.00"
1815708130,שעות נוספות ,"287,000.00"
1815708140,החזר הוצאות רכב ,"128,000.00"
1815708141,החזר הוצאות אחר ,"246,000.00"
1815708181,הפרשות סוציאליות ,"996,000.00"
1815708182,מיסים ועלויות ,"762,000.00"
1815708210,משכורת זמניים ,"150,000.00"
1815708514,רכישת מתנות ,"9,000.00"
1815708720,חומרים ,"351,000.00"
1815708721,חטי'ב-דמי מחזור ,"39,000.00"
1815708755,מקיף ח\ע.ניקיון ,"295,000.00"
1815708765,"שאילת מורים-מקיף ח"" ","4,500,000.00"
1815708771,חשמל לפעולות ,"359,000.00"
1815708772,מים לפעולות ,"133,000.00"
1815708780,בגריות מקיף ח ,0
1815709110,השכר הקובע ,"3,198,000.00"
1815709120,תוספות שלא נכללות בשכר ,"260,000.00"
1815709130,שעות נוספות ,"106,000.00"
1815709140,החזר הוצאות רכב ,"126,000.00"
1815709141,החזר הוצאות אחר ,"153,000.00"
1815709181,הפרשות סוציאליות ,"603,000.00"
1815709182,מיסים ועלויות ,"471,000.00"
1815709210,משכורת זמניים ,0
1815709514,רכישת מתנותמקיף ט ,"9,000.00"
1815709720,חומרים-חטי'ע ,"337,600.00"
1815709721,חטי'ב-דמי מחזור ,"40,000.00"
1815709755,מקיף ט\ע.ניקיון ,"383,000.00"
1815709765,שאילת מורים-מקיף ט ,"3,000,000.00"
1815709771,חשמל לפעולות ,"450,000.00"
1815709772,מים לפעולות ,"122,000.00"
1815709780,בגרויות מקיף ט ,0
1815710110,השכר הקובע ,"5,041,000.00"
1815710120,תוספות שלא נכללות בשכר ,"223,000.00"
1815710130,שעות נוספות ,"132,000.00"
1815710140,החזר הוצאות רכב ,"59,000.00"
1815710141,החזר הוצאות אחר ,"251,000.00"
1815710181,הפרשות סוציאליות ,"599,000.00"
1815710182,מיסים ועלויות ,"515,000.00"
1815710210,משכורת זמניים ,0
1815710514,שי למורים ,"12,000.00"
1815710720,מקיף יוד חט'ע ,"300,000.00"
1815710721,חטי'ב דמי מחזור ,"30,000.00"
1815710755,מקיף י'\ע.ניקיון ,"220,000.00"
1815710765,שאילת מורים -מקיך יוד ,"2,200,000.00"
1815710771,חשמל לפעולות ,"123,000.00"
1815710772,מים לפעולות ,"111,000.00"
1815710780,בגרויות מקיף י' ,0
1815711110,השכר הקובע ,"3,530,000.00"
1815711120,תוספות שלא נכללות בשכר ,"217,000.00"
1815711130,שעות נוספות ,"128,000.00"
1815711140,החזר הוצאות רכב ,"123,000.00"
1815711141,החזר הוצאות אחר ,"137,000.00"
1815711181,הפרשות סוציאליות ,"568,000.00"
1815711182,מיסים ועלויות ,"438,000.00"
1815711514,רכישת מתנות ,"6,000.00"
1815711720,חומרים ,"160,000.00"
1815711721,חטי'ב -דמי מחזור ,"15,000.00"
1815711755,אולפנא\ע.ניקיון ,"163,000.00"
1815711765,שאילת מורים-אולפנא ,"1,940,000.00"
1815711771,חשמל לפעולות ,"139,000.00"
1815711772,מים לפעולות ,"55,000.00"
1815711780,בגרויות אולפנא ,0
1815712760,שרתים ומזכירים-בי'ס ימ ,"165,000.00"
1815713110,השכר הקובע ,"326,000.00"
1815713120,תוספות שלא נכללות בשכר ,"35,000.00"
1815713130,שעות נוספות ,"92,000.00"
1815713140,החזר הוצאות רכב ,"31,000.00"
