1761000572,תחזוקת מערכת חופש המידע ,"98,000.00"
1761000577,גלישה סלולארית למהנדס תור,"5,000.00"
1761000579,תוספות ושיפורים למערכת מי,0
1761000580,מענה טלפוני ,"28,000.00"
1761000581,התמקצעות והדרכה ,"7,000.00"
1761000582,כרטיסיות למתנדבים ,"19,000.00"
1761000731,רכב - 9794183תפעולי ,"45,000.00"
1761000732,רכב 26-960-93-תפעולי ,"45,000.00"
1761000733,רכב - 76-647-41 תפעולי ,"30,000.00"
1761000735,טרקטור מוקד ,"280,000.00"
1761000737,רכב תפעולי 66-299-31 ,"80,000.00"
1761000738,אופנוע - 0780411 ,"15,000.00"
1761000740,כלים מכשירים ןציוד ,"17,000.00"
1761000741,רכישות-מהנדס תורן ,"17,000.00"
1761000742,רכישות-כלים לחורף ,"8,000.00"
1761000750,עבודות קבלניות ,"100,000.00"
1761000751,"שפפי""ם-הסרת מיפגעים ","200,000.00"
1761000753,מוקד רואה ,"120,000.00"
1761000756,משוב לתושב ,"8,000.00"
1761000760,שרות לאומי ,"18,000.00"
1761000779,בטיחות עובדים ,"7,000.00"
1762000110,השכר הקובע ,"132,000.00"
1762000120,תוספות ,"32,000.00"
1762000140,החזר הוצאות ,"18,000.00"
1762000141,החזר הוצאות ,"6,000.00"
1762000181,הפרשות סוציאליות ,"26,000.00"
1762000182,מיסים ועלויות ,"23,000.00"
1762000470,ציוד משרדי מתכלה ,"6,000.00"
1762000522,ספרות מקצועית ,"2,000.00"
1762000572,חופש מידע ,"59,000.00"
1762000750,אמנת שירות ,"141,000.00"
1763000110,השכר הקובע ,"2,847,000.00"
1763000120,תוספות שלא נכללות בשכר ,"152,000.00"
1763000130,שעות נוספות ,"229,000.00"
1763000140,החזר הוצאות רכב ,"17,000.00"
1763000141,החזר הוצאות אחר ,"38,000.00"
1763000181,הפרשות סוציאליות ,"579,000.00"
1763000182,משכורת זמניים ,"485,000.00"
1763000210,עובדים זמניים ,"2,000,000.00"
1763000470,ציוד מתכלה ,"96,000.00"
1763000530,רכב צמוד - 4715773 ,"30,000.00"
1763000531,רכב צמוד - 4705773 ,"30,000.00"
1763000532,רכב צמוד - 4794773 ,"30,000.00"
1763000533,רכב צמוד - 4784773 ,"30,000.00"
1763000534,צמוד 17-886-37 ,"30,000.00"
1763000535,רכב צמוד 57-196-55 ,"50,000.00"
1763000536,רכב צמוד 57-396-55 ,"50,000.00"
1763000537,57-096-55 ,"110,000.00"
1763000538,57-296-55 ו 07-095-92 ,"100,000.00"
1763000539,רכב צמוד 5798655 ,"60,000.00"
1763000540,דואר וטלפון ,"36,000.00"
1763000542,"רט""ן ","52,000.00"
1763000581,שיפור שירות ,"84,000.00"
1763000730,רכב תפעולי ,0
1763000780,התאמות ושיפוצים-מינהלות ,"225,000.00"
1763000782,שיתוף הציבור ,"400,000.00"
1763000930,ציוד יסודי ,"120,000.00"
1764000110,השכר הקובע ,"466,000.00"
1764000120,תוספות שלא נכללות בשכר ,"153,000.00"
1764000130,שעות נוספות ,"15,000.00"
1764000140,החזר הוצאות רכב ,"97,000.00"
1764000141,החזר הוצאות אחר ,"20,000.00"
1764000181,הפרשות סוציאליות ,"72,000.00"
1764000182,מיסים ועלויות ,"92,000.00"
1764000470,ציוד משרדי מתכלה ,"5,000.00"
1764000471,מכונות צילום ,"3,000.00"
1764000540,דואר וטלפון ,"9,000.00"
1764000542,"רט""ן-תקשורת סלולרית ","2,000.00"
1764000550,פירסומים ,"3,000.00"
1764000740,כלים מכשירים וציוד ,"30,000.00"
1764000742,רכישות ציוד לועדי בית ,"41,000.00"
1764000760,פעולות יזומות לועדי בתים ,"100,000.00"
1767000441,ביטוח ,"3,800,000.00"
1767000442,שיפוי-חב ביטוח בגין נזקים,0
1767000443,השתתפות עצמית ,"1,000,000.00"
1767000750,עבודות קבלניות ,"85,000.00"
1769001110,השכר הקובע ,"62,000.00"
1769001120,תוספות שלא נכללות בשכר ,"25,000.00"
1769001130,שעות נוספות ,"1,000.00"
1769001140,החזר הוצאות רכב ,"26,000.00"
1769001141,החזר הוצאות אחר ,"5,000.00"
1769001181,הפרשות סוציאליות ,"9,000.00"
1769001182,מיסים ועלויות ,"15,000.00"
1769002421,לשכת קצין העיר- אחזקה ,0
1769002470,ציוד משרדי מתכלה ,0
1769002471,מכונות צילום ,"3,000.00"
1769002540,דואר וטלפןון ,0
1769003110,השכר הקובע ,"218,000.00"
1769003120,תוספות שלא נכללות בשכר ,"36,000.00"
1769003130,שעות נוספות ,"14,000.00"
1769003140,החזר הוצאות רכב ,"46,000.00"
1769003141,החזר הוצאות אחר ,"10,000.00"
1769003181,הפרשות סוציאליות ,"42,000.00"
1769003182,מיסים ועלויות ,"39,000.00"
1769003470,ציוד משרדי מתכלה ,"3,000.00"
1769003540,דואר וטלפון ,"4,000.00"
1769003542,"רט""ן-תקשורת סלולרית ","2,000.00"
1769003551,קמפיינים ,"25,000.00"
1769003710,הובלות והסעות קבלניות ,"3,000.00"
1769003777,פרסומים לפעולות ,"7,000.00"
1769003780,אירועי מ. נשים ,"423,000.00"
1769004810,דמי-חבר מרכז שלטון מקומי ,"506,200.00"
1769005820,עמותות כלליות ,"390,000.00"
1769006820,עידוד יזמות ,"600,000.00"
1773001540,הוצ' טלפון ,"9,000.00"
1773001760,פארק לכיש-חופית ,"2,850,000.00"
1773001763,פיסול - חופית ,"43,000.00"
1773001766,טיילת אחזקה - חופית ,"94,000.00"
1773001767,שימור אתרים - חופית ,"235,000.00"
1773001768,שדרוג תיירות - חופית ,"457,000.00"
1773002760,צפרות - חופים ,"50,000.00"
1773002761,לשכת תיירות-אחזקה שוטפת ,"94,000.00"
1781000110,השכר הקובע ,"2,396,000.00"
1781000120,תוספות של נכללות בשכר ,"324,000.00"
1781000130,שעות נוספות ,"1,320,000.00"
1781000140,החזר הוצאות רכב ,"614,000.00"
1781000141,החזר הוצאות אחר ,"229,000.00"
1781000181,הפרשות סוציאליות ,"499,000.00"
1781000182,מיסים ועלויות ,"592,000.00"
1781000210,עובדים זמניים ,"270,000.00"
1781000212,ביגוד פקחים ,0
1781000470,ציוד משרדי מתכלה ,"6,000.00"
1781000471,מכונות צילום ופקס ,"3,000.00"
1781000530,הוצאות רכב מנהלי 21-80-60,"35,000.00"
1781000540,דואר וטלפון ,"4,000.00"
1781000542,"רט""ן - רשת טלפונים ניידים","66,000.00"
1781000572,הפעלת יישום סלולרי בפיקוח,"75,000.00"
1781000731,רכב -16-578-98תפעולי ,"55,000.00"
1781000733,קטנועים )21( פיקוח עירוני,"140,000.00"
1781000735,רכב 6631915 ,"50,000.00"
1781000736,רכב 4742681 תפעולי ,"25,000.00"
1781000750,עבודות קבלניות ,"30,000.00"
1781000760,שאילתות משרדי ממשלה ,"6,000.00"
1781000761,שאילתות משרד הפנים ,"7,000.00"
1781000778,טפסים ,"50,000.00"
1781000779,בטיחות עבדים ,"6,000.00"
1781000930,רכישת ציוד יסודי ,"50,000.00"
1781001110,השכר הקובע ,"874,000.00"
1781001120,תוספת שלא נכללות בשכר ,"125,000.00"
1781001130,שעות נוספות ,"403,000.00"
1781001140,החזר הוצאות רכב ,"149,000.00"
1781001141,החזר הוצאות אחר ,"76,000.00"
1781001181,הפרשות סוציאליות ,"209,000.00"
1781001182,מיסים ןעלויות ,"201,000.00"
1781001470,ציוד משרדי מתכלה ,"2,000.00"
1781001530,רכב תפעולי ,0
1781001540,דואר וטלפון ,"1,000.00"
1781001542,"רט""ן - רשת טלפונים ניידים","24,000.00"
1781001572,דמי שימוש מערכת מיחשוב ,"80,000.00"
1781001577,קישור משרדי החניה ,"18,000.00"
1781001730,רכב קבלן - פיקוח חניה ,"20,000.00"
1781001731,8 קטנועים פיקוח חניה ,"110,000.00"
1781001750,אכיפת גביה-חניה ,"1,969,100.00"
1781001751,אכיפה מנהלית ,"1,906,972.00"
1781001752,אכיפה - מדחני צג ,"563,634.00"
1781001753,אכיפה - מדחני כרטיס ,"34,840.00"
1781001754,החזר הוצ' אכיפה מנהלית ,"1,764,028.00"
1781001755,עמלה - תשלום באמצעות פלפו,"58,000.00"
1781001779,בטיחות עובדים ,"3,000.00"
1781001930,ציוד יסודי ,"9,000.00"
1781002730,רכב תפעולי-1551705 ,"50,000.00"
1781002751,עמלת גביה -שילוט ,"1,000,000.00"
1781003750,אחזקת מצלמות ניידות ,"10,300.00"
1811000110,השכר הקובע ,"1,468,000.00"
1811000120,תוספות שלא נכללות בשכר ,"454,000.00"
1811000130,שעות נוספות ,"140,000.00"
1811000140,החזר הוצאות רכב ,"345,000.00"
1811000141,החזר הוצאות אחר ,"48,000.00"
1811000181,הפרשות סוציאליות ,"330,000.00"
1811000182,מיסים ועלויות ,"312,000.00"
1811000210,כוח אדם ,"240,000.00"
1811000470,ציוד משרדי מתכלה ,"52,000.00"
1811000471,מכונות צילום ,"11,000.00"
1811000510,אשל וכיבוד ,"5,000.00"
1811000511,אירוח וכיבוד ,0
1811000522,ספרות מקצועית ועתונות ,"6,000.00"
1811000530,רכב ראש מינהל 27-759-38 ,"40,000.00"
1811000540,טלפון ,"40,000.00"
1811000541,בולים ודואר ,"25,000.00"
1811000542,תקשורת סלולרית ,"27,000.00"
1811000550,פרסומים ,"70,000.00"
1811000580,יועצים_למינהל ,"600,000.00"
1811000750,תמלוגים -מוסיקה ,"150,000.00"
1811000760,יועץ חשמל_והנדסה ,"37,000.00"
1811000763,תוכנית לאומית לתקשוב ,"2,000,000.00"
1811000771,חשמל-דירןת מורות חיילות ,"60,000.00"
1811000780,פרויקטים חינוכיים ,"1,930,000.00"
1811000781,"מסע פולין והכנה לצה""ל,הכר","705,000.00"
1811000782,"העצמת כ""א בהוראה ","500,000.00"
1811000783,גיבוש לעובדי הוראה ,"140,000.00"
1811000810,העברות לשכירויות ,0
1811000920,"שיפוץ,פיתוח והתאמות ",0
1811000921,מיחשוב ותקשוב ,0
1811000922,ציוד וריהוט ומעבדות ,0
1811001920,אחזקה ושיפוץ מחלקות חינוך,0
1811001922,הצטיידות מחלקות מינהל חינ,0
1812100110,השהשכר הקובע ,"770,000.00"
1812100120,תוספות שלא נכללות בשכר ,"219,000.00"
1812100130,שעות נוספות ,"23,000.00"
1812100140,החזר הוצאות רכב ,"151,000.00"
1812100141,החזר הוצאות אחר ,"32,000.00"
1812100181,הפרשות סוציאליות ,"148,000.00"
1812100182,מיסים ועלויות ,"154,000.00"
1812100471,מכונות צילום ופקסים ,"6,000.00"
1812100540,דואר וטלפון ,"10,000.00"
1812100542,תקשורת סלולרית ,"6,000.00"
1812100545,אינטרנט גנים ,"20,000.00"
1812100730,41-610-76 רכב תפעולי אלי ,"25,000.00"
1812100731,75-433-29נגרר ,"2,000.00"
1812100760,סל תרבות ,"3,800,000.00"
1812100764,"תכנית שמיד גנ""י ","466,840.00"
1812100780,יוזמות המחלקה ,"245,000.00"
1812100781,גנים יחודיים ,"160,000.00"
1812100782,פעילות בגנים מדעיים ,"213,000.00"
1812100783,פרוייקטים חינוכיים ,"1,000,000.00"
1812100920,"שיפוצים, התאמות,פיתוח ושכ",0
1812100921,הצטיידות וריהוט גני ילדים,0
1812101730,"26-722-44 קטנוע גנ""י שלומ",0
1812200110,השכר הקובע ,"10,032,000.00"
1812200120,תוספות שלא נכללות בשכר ,"985,000.00"
1812200130,שעות נוספות ,"45,000.00"
1812200140,החזר הוצאות רכב ,0
1812200141,החזר הוצאות אחר ,"549,000.00"
1812200181,הפרשות סוציאליות ,"1,482,000.00"
1812200182,מיסים ועלויות ,"1,307,000.00"
1812200211,השכר הקובע/זמניים ,"1,000,000.00"
1812200433,חומרי נקיון ,"125,000.00"
1812200540,דואר וטלפון ,"150,000.00"
1812200575,שירותים שונים-גנים ,"50,000.00"
1812200720,דמי מחזור ,"390,000.00"
1812200722,"ציוד מתכלה למחשוב גנ""י ","28,000.00"
1812200740,"כלים, מכשירים וציוד ","142,000.00"
1812200742,מערכות אזעקה ,"100,000.00"
1812200750,עבודות קבלניות ,"665,000.00"
1812200771,חשמל לפעולות ,"700,000.00"
1812200772,מים לפעולות ,"900,000.00"
1812200930,מיחשוב ,"70,000.00"
1812201110,השכר הקובע ,"2,286,000.00"
1812201120,תוספות שלא נכללות בשכר ,"332,000.00"
1812201130,שעות נוספות ,"16,000.00"
1812201141,החזר הוצאות אחר ,"138,000.00"
1812201181,הפרשות סוציאליות ,"581,000.00"
1812201182,מיסים ועלויות ,"315,000.00"
1812300110,השכר הקובע ,"5,789,000.00"
1812300120,תוספות שלא נכללות בשכר ,"570,000.00"
1812300130,שעות נוספות ,"21,000.00"
1812300140,החזר הוצאות רכב ,"3,000.00"
1812300141,החזר הוצאות אחר ,"329,000.00"
1812300181,הפרשות סוציאליות ,"717,000.00"
1812300182,מיסים ועלויות ,"775,000.00"
1812300410,שכר דירה ודמי חכירה ,"50,000.00"
1812300433,חומרי נקיון ,"89,000.00"
1812300720,חומרים ,"458,000.00"
1812300740,"כלים,מכשירים וציוד ","86,000.00"
1812300742,מערכות אזעקה ,"70,000.00"
1812300750,עבודות קבלניות ,"414,000.00"
1812300765,שאילת גננות טרום חובה ,"14,000,000.00"
1812300771,חשמל לפעולות ,"220,000.00"
1812300930,הצטיידות יסודי לגנים חדשי,"100,000.00"
1812500750,יול'ה -דמי רישום ,"305,000.00"
1812500760,יול'ה-שנתי ,"13,600,000.00"
1812501760,פנימיות יום-גנ'י ,"385,000.00"
1813100110,השכר הקובע ,"691,000.00"
1813100120,תוספות שלא נכללות בשכר ,"45,000.00"
1813100130,שעות נוספות ,"25,000.00"
1813100140,החזר הוצאות רכב ,"51,000.00"
1813100141,החזר הוצאות אחר ,"25,000.00"
1813100181,הפרשות סוציאליות ,"160,000.00"
1813100182,מיסים ועלויות ,"118,000.00"
1813100531,רכב צמוד-מרטין עובדי-6-16,"30,000.00"
1813100540,יסודי-מינהל ,"18,000.00"
1813200110,השכר הקובע ,"17,630,000.00"
1813200120,תוספות שלא נכללות בשכר ,"1,866,000.00"
1813200130,שעות נוספות ,"1,701,000.00"
1813200140,החזר הוצאות רכב ,"243,000.00"
1813200141,החזר הוצאות אחר ,"1,305,000.00"
1813200181,הפרשות סוציאליות ,"2,999,000.00"
1813200182,מיסים ועלויות ,"2,655,000.00"
1813200210,משכורת זמניים ,"600,000.00"
1813200211,השכר הקובע/זמניים ,"750,000.00"
1813200540,דואר וטלפון ,"5,000.00"
1813200542,תקשורת סלולרית ,"3,000.00"
1813200545,אינטרנט-בהס יסודיים ,"250,000.00"
1813200720,דמי מחזור ,"480,000.00"
1813200740,"כלים, מכשירים וציוד ","130,000.00"
1813200750,מט'ח+תיקוני מחשב ,"210,000.00"
1813200751,מערכות אזעקה ,"100,000.00"
1813200755,נקיון יסודי קבלניות ,"5,700,000.00"
1813200760,מזגנים ,"120,000.00"
1813200764,תכנית שמיד חינוך יסודי ,"1,060,000.00"
1813200771,חשמל לפעולות ,"3,100,000.00"
1813200772,מים לפעולות ,"1,688,000.00"
1813200780,פרוייקטים חינוכיים ,"1,768,679.00"
1813200820,לימודי יהדות-יסודי+גנים ,"250,000.00"
1813201760,פנימיות יום ,"850,000.00"
1813202760,קרב ,"5,900,000.00"
1813204580,ייעוץ ומעקב בניהול כספים ,"350,000.00"
1813204810,ניהול עצמי ,"1,825,000.00"
1813205750,שיפוצים ,"480,000.00"
1813205751,רכישות מוקד ,0
1813206760,חומרים שיכפולים ,"1,100,000.00"
1813207760,פרויקט ספרי לימוד ,"1,480,000.00"
1813207761,העשרת ספרי ספריה ,"75,000.00"
1813208760,בהס מנגן ,"1,200,000.00"
1813209760,סבסוד טיולים ,"950,000.00"
1813300530,רכב צמוד-מנהלת ח.מיוחד-36,"35,000.00"
1813300780,יוזמות חינוך מיוחד ,"350,000.00"
1813400110,השכר -פרויקטים חינוכיים ,"284,000.00"
1813400120,תוספות שלא נכללות בשכר ,"47,000.00"
1813400140,החזר הוצאות רכב ,"7,000.00"
1813400141,החזר הוצאות אחר ,"5,000.00"
1813400181,הפרשות סוציאליות ,"59,000.00"
1813400182,מיסים ועלויות ,"52,000.00"
1813400530,-56-098-08צמוד יהודית גרנ,"30,000.00"
1813400750,אבטחה במרכז מחוננים ,"32,000.00"
1813405760,F.R.Y_פ מצוינות +בטאון ,"1,100,000.00"
1813408540,מחוננים הוצאות טלפון ,"2,000.00"
1813408750,נקיון מרכז מחוננים ,"50,000.00"
1813500110,השכר -חרדי ,"2,703,000.00"
1813500120,תוספות שלא נכללות בשכר ,"269,000.00"
1813500130,שעות נוספות ,"237,000.00"
1813500140,החזר הוצאות רכב ,"25,000.00"
1813500141,החזר הוצאות אחר ,"220,000.00"
1813500181,הפרשות סוציאליות ,"478,000.00"
1813500182,מיסים ועלויות ,"394,000.00"
1813500211,השכר הקובע/זמניים ,"50,000.00"
1813500471,צילומים-חינוך חרדי ,"3,000.00"
1813500540,דואר וטלפון ,"16,000.00"
1813500580,יועצים ,"150,000.00"
1813500750,עבודות קבלניות ,"550,000.00"
1813500751,רכישות מוקד ,0
1813500752,בטיחות וכיבוי אש ,"235,000.00"
1813500755,נקיון חרדי קבלניות ,"605,000.00"
1813500760,שרתים ומזכירים ,"4,200,000.00"
1813500761,שיפוצים-הוצאות שעות צבע ,"150,000.00"
1813500762,"גנ""י מעגן וחצר פעילה ","447,000.00"
1813500763,נהרי-יסודיים ,"3,625,000.00"
1813500764,תכנית שמיד-חינוך חרדי ,"1,083,000.00"
1813500771,חשמל לפעולות ,"3,000,000.00"
1813500772,מים לפעולות ,"1,688,000.00"
1813500780,שי לבוגר ,"71,000.00"
1813500781,ימי היערכות ,"136,000.00"
1813500820,הקצבות כוללים ,"713,000.00"
1813500821,נהרי-תמיכות ,"942,000.00"
1813500822,תמיכות כולל ערב ,"500,000.00"
1813500850,חונכות סמינר בנות ,"845,000.00"
1813500920,"שיפוץ,התאמות ופיתוח ",0
1813501110,השכר הקובע ,"777,000.00"
1813501120,תוספות שלא נכללות בשכר ,"59,000.00"
1813501140,החזר הוצאות רכב ,"107,000.00"
1813501141,החזר הוצאות אחר ,"32,000.00"
1813501181,הפרשות סוציאליות ,"158,000.00"
1813501182,מיסים ועלויות ,"124,000.00"
1813501540,חרדי\תורני-מינהל ,"6,000.00"
1813501542,תקשורת סלולרית ,"10,000.00"
1813501760,פרוייקטים חינוכיים ויוזמו,"1,850,000.00"
1813501920,"ריהוט,ציוד,ומחשוב ",0
1813502930,ריהוט והצטיידות ,"141,000.00"
1813503930,מחשוב חרדי ,"324,000.00"
1813504750,ציוד למעבדות ,"250,000.00"
1813505760,רווחה חינוכית ,"300,000.00"
1813506760,פסיכולוגים חינוכיים ,"40,000.00"
1813507760,"תגבור ע""יס-בנים\בנות ","1,960,000.00"
1813508760,סבסוד טיולים ,"475,000.00"
1813600540,"הוצ"" טלפון מועדוניות ","4,000.00"
1813600760,מועדוניות בית ספריות ,"800,000.00"
1813600761,מועדוניות\רכישות ,"300,000.00"
1813700110,השכר הקובע ,"246,000.00"
1813700120,תוספות שלא נכללות בשכר ,"25,000.00"
1813700130,שעות נוספות ,"96,000.00"
1813700140,החזר הוצאות רכב ,0
1813700141,החזר הוצאות אחר ,"24,000.00"
1813700181,הפרשות סוציאליות ,"38,000.00"
1813700182,מיסים ועלויות ,"47,000.00"
1813700730,45-627-11 טקטור ח.חקלאית ,"15,000.00"
1813700771,חשמל לפעולות ,"7,000.00"
1813700772,מים לפעולות ,"101,000.00"
1813700870,הוצאות שוטפות ,"50,000.00"
1815100110,השכר הקובע ,"557,000.00"
1815100120,תוספות שלא נכללות בשכר ,"84,000.00"
1815100130,שעות נוספות ,"4,000.00"
1815100140,החזר הוצאות רכב ,"77,000.00"
1815100141,החזר הוצאות אחר ,"22,000.00"
1815100181,הפרשות סוציאליות ,"114,000.00"
1815100182,עלות שכר ,"97,000.00"
1815100530,66-167-97 צמוד דני קליין ,"30,000.00"
1815100540,על יסודי-מינהל ,"4,000.00"
1815100542,תקשורת סלולרית ,"5,000.00"
1815201760,פנימיות יום ,"320,000.00"
1815202760,עולים חומרים ושיכפולים ,"950,000.00"
1815203750,שיפוצים ,"440,000.00"
1815203751,רכישות מוקד ,0
1815204760,מנ'ע תגבורים ,"1,700,000.00"
1815204764,"תכנית שמיד-חינוך עי""ס ","375,000.00"
1815205580,יעוץ פיננסי כלכלי ,"300,000.00"
1815206760,פרוייקט מניפה\נחשון ,"480,000.00"
1815207760,החזר הכנסות משכירות קיוסק,"130,000.00"
1815208760,סבסוד טיולים ,"2,000,000.00"
1815700211,"מ""מ על יסודי ","150,000.00"
1815700545,"אינטרנט-בה""ס ע""יס ","155,000.00"
1815700752,ביגוד למדריכיםיולבורנטים ,"7,000.00"
1815700780,פרוייקטים חינוכיים ,"2,050,000.00"
1815700781,יוזמות חדשות ,"335,000.00"
1815701110,השכר הקובע ,"5,733,000.00"
1815701120,תוספות שלא נכללות בשכר ,"379,000.00"
1815701130,שעות נוספות ,"165,000.00"
1815701140,החזר הוצאות רכב ,"144,000.00"
1815701141,החזר הוצאות אחר ,"209,000.00"
1815701181,הפרשות סוציאליות ,"1,022,000.00"
1815701182,מיסים ועלויות ,"750,000.00"
1815701720,חומרים ,"200,000.00"
1815701721,דמי מחזור חטי'ב ,"24,000.00"
1815701755,מקיף א ע.נקיון ,"135,000.00"
1815701765,שאילת מורים-מקיף א ,"3,565,000.00"
1815701772,מים לפעולות ,"41,000.00"
1815701780,בגרויות ,0
1815702110,השכר הקובע ,"5,382,000.00"
1815702120,תוספות שלא נכללות בשכר ,"395,000.00"
1815702130,שעות נוספות ,"110,000.00"
1815702140,החזר הוצאות רכב ,"140,000.00"
1815702141,החזר הוצאות אחר ,"230,000.00"
1815702181,הפרשות סוציאליות ,"861,000.00"
1815702182,מיסים ועלויות ,"692,000.00"
1815702720,חומרים ,"85,000.00"
1815702721,מקיף ב' ,"15,000.00"
1815702755,מקיף ב\ע.ניקיון ,"130,000.00"
1815702765,שאילת מורים מקיף ב ,"1,720,000.00"
1815702771,חשמל לפעולות ,"1,500,000.00"
1815702772,מים לפעולות ,"41,000.00"
1815702780,בגרויות מקיף ב ,0
1815703110,השכר הקובע ,"7,844,000.00"
1815703120,תוספות שלא נכללות בשכר ,"760,000.00"
1815703130,שעות נוספות ,"152,000.00"
1815703140,החזר הוצאות רכב ,"169,000.00"
1815703141,החזר הוצאות אחר ,"299,000.00"
1815703181,הפרשות סוציאליות ,"1,570,000.00"
1815703182,מיסים ועלויות ,"1,124,000.00"
1815703210,משכורת זמניים ,"120,000.00"
1815703720,חומרים-חטי'ע ,"320,000.00"
1815703721,דמי מחזור חטי'ב ,"34,000.00"
1815703755,מקיף ג'\ע.ניקיון ,"460,000.00"
1815703765,שאילת מורים-מקיף ג ,"3,950,000.00"
1815703771,חשמל לפעולות ,"250,000.00"
1815703772,מים לפעולות ,"101,000.00"
1815703780,בגרויות מקיף ג ,0
1815704110,השכר הקובע ,"9,718,000.00"
1815704120,תוספות שלא נכללות בשכר ,"490,000.00"
1815704130,שעות נוספות ,"134,000.00"
1815704140,החזר הוצאות רכב ,"142,000.00"
1815704141,החזר הוצאות אחר ,"290,000.00"
1815704181,הפרשות סוציאליות ,"1,382,000.00"
1815704182,מיסים ועלויות ,"1,002,000.00"
1815704210,משכורת זמניים ,"80,000.00"
1815704720,חומרים חטי'ע ,"310,000.00"
1815704721,דמי מחזור חטי'ב ,"33,000.00"
1815704755,מקיף ד\ע.ניקיון ,"370,000.00"
1815704765,"שאילת מורים מקיף ד"" ","7,400,000.00"
1815704771,חשמל לפעולות ,"300,000.00"
1815704772,מים לפעולות ,"101,000.00"
1815704780,בגרויות מקיף ד ,0
1815705110,השכר הקובע ,"6,375,000.00"
1815705120,תוספות שלא נכללות בשכר ,"403,000.00"
1815705130,שעות נוספות ,"112,000.00"
1815705140,החזר הוצאות רכב ,"210,000.00"
1815705141,החזר הוצאות אחר ,"226,000.00"
1815705181,הפרשות סוציאליות ,"1,008,000.00"
1815705182,מיסים ועלויות ,"763,000.00"
1815705210,משכורת זמניים ,"40,000.00"
1815705720,חומרים-חטי'ע ,"330,000.00"
1815705721,דמי מחזור ,"38,000.00"
1815705755,מקיף ה\ע.ניקיון ,"365,000.00"
1815705765,"שאילת מורים-מקיף ה"" ","11,500,000.00"
1815705771,חשמל לפעולות ,"300,000.00"
1815705772,מים לפעולות ,"57,000.00"
1815705780,בגרויות מקיף ה ,0
1815706110,השכר הקובע ,"6,144,000.00"
1815706120,תוספות שלא נכללות בשכר ,"441,000.00"
1815706130,שעות נוספות ,"169,000.00"
1815706140,החזר הוצאות רכב ,"110,000.00"
1815706141,החזר הוצאות אחר ,"273,000.00"
1815706181,הפרשות סוציאליות ,"1,123,000.00"
1815706182,מיסים ועלויות ,"864,000.00"
1815706210,משכורת זמניים ,"50,000.00"
1815706720,חומרים-חטי'ע ,"320,000.00"
1815706721,דמי מחזור חטי'ב ,"37,000.00"
1815706755,מקיף ו\ע.ניקיון ,"325,000.00"
1815706765,שאילת מורים-מקיף ו ,"6,000,000.00"
1815706771,חשמל לפעולות ,"400,000.00"
1815706772,מים לפעולות ,"57,000.00"
1815706780,בגרויות מקיף ו ,0
1815707110,השכר הקובע ,"7,640,000.00"
1815707120,תוספות שלא נכללות בשכר ,"583,000.00"
1815707130,שעות נוספות ,"154,000.00"
1815707140,החזר הוצאות רכב ,"226,000.00"
1815707141,החזר הוצאות אחר ,"359,000.00"
1815707181,הפרשות סוציאליות ,"1,507,000.00"
1815707182,מיסים ועלויות ,"70,000.00"
1815707210,משכורת זמניים ,"137,000.00"
1815707720,חומרים-חטי'ע ,"270,000.00"
1815707721,דמי מחזור חטי'ב ,"38,000.00"
1815707755,מקיף ז\ע.ניקיון ,"320,000.00"
1815707765,"שאילת מורים-מקיף ז"" ","4,200,000.00"
1815707771,חשמל לפעולות ,"400,000.00"
1815707772,מים לפעולות ,"101,000.00"
1815707780,בגרויות מקיף ז ,0
1815708110,השכר הקובע ,"6,103,000.00"
1815708120,תוספות שלא נכללות בשכר ,"454,000.00"
1815708130,שעות נוספות ,"176,000.00"
1815708140,החזר הוצאות רכב ,"152,000.00"
1815708141,החזר הוצאות אחר ,"300,000.00"
1815708181,הפרשות סוציאליות ,"1,203,000.00"
1815708182,מיסים ועלויות ,"864,000.00"
1815708720,חומרים ,"320,000.00"
1815708721,חטי'ב-דמי מחזור ,"38,000.00"
1815708755,מקיף ח\ע.ניקיון ,"445,000.00"
1815708765,"שאילת מורים-מקיף ח"" ","5,230,000.00"
1815708771,חשמל לפעולות ,"330,000.00"
1815708772,מים לפעולות ,"101,000.00"
1815708780,בגריות מקיף ח ,0
1815709110,השכר הקובע ,"4,899,000.00"
1815709120,תוספות שלא נכללות בשכר ,"438,000.00"
1815709130,שעות נוספות ,"131,000.00"
1815709140,החזר הוצאות רכב ,"171,000.00"
1815709141,החזר הוצאות אחר ,"281,000.00"
1815709181,הפרשות סוציאליות ,"939,000.00"
1815709182,מיסים ועלויות ,"711,000.00"
1815709210,משכורת זמניים ,"280,000.00"
1815709720,חומרים-חטי'ע ,"220,000.00"
1815709721,חטי'ב-דמי מחזור ,"38,000.00"
1815709755,מקיף ט\ע.ניקיון ,"550,000.00"
1815709765,שאילת מורים-מקיף ט ,"3,400,000.00"
1815709771,חשמל לפעולות ,"400,000.00"
1815709772,מים לפעולות ,"101,000.00"
1815709780,בגרויות מקיף ט ,0
1815710110,השכר הקובע ,"6,139,000.00"
1815710120,תוספות שלא נכללות בשכר ,"550,000.00"
1815710130,שעות נוספות ,"133,000.00"
1815710140,החזר הוצאות רכב ,"103,000.00"
1815710141,החזר הוצאות אחר ,"418,000.00"
1815710181,הפרשות סוציאליות ,"1,217,000.00"
1815710182,מיסים ועלויות ,"873,000.00"
